0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
512.554931640625,163.126708984375,443.5838928222656,398.6775207519531,434.6239318847656,46.49536895751953,89.29374694824219,227.99569702148438,285.0378723144531,209.1630096435547,308.7956848144531,398.1997985839844,97.74136352539062,221.74447631835938,142.8031463623047,266.9820861816406,321.09112548828125,121.46849060058594,209.9066925048828,418.67724609375,334.79791259765625,68.1407470703125,235.7643280029297,165.9643096923828,166.54983520507812,144.1186981201172
461.8149719238281,289.9241943359375,367.617919921875,335.4007568359375,417.4749755859375,223.85299682617188,151.8358154296875,282.3943176269531,328.67938232421875,442.5964050292969,115.37024688720703,287.8088073730469,55.57540512084961,259.6623229980469,224.47808837890625,109.59707641601562,289.3041076660156,265.4504089355469,252.6968231201172,161.02479553222656,218.21681213378906,163.7346649169922,113.30166625976562,218.64437866210938,247.47402954101562,291.7441711425781
470.3168640136719,385.9979553222656,360.22198486328125,375.6235656738281,420.9556884765625,402.1280517578125,283.2251892089844,365.2576904296875,206.66329956054688,296.4913024902344,275.4825134277344,186.0975341796875,222.33238220214844,272.9267578125,344.36614990234375,150.92108154296875,239.1346435546875,246.54302978515625,255.60020446777344,394.02471923828125,114.05512237548828,280.5838317871094,112.70497131347656,188.92044067382812,204.05038452148438,357.5219421386719
429.8876953125,423.74627685546875,585.9412231445312,562.0005493164062,81.96687316894531,377.1739501953125,552.4549560546875,192.4927215576172,254.60891723632812,126.66304016113281,221.94351196289062,303.9283142089844,144.9204864501953,522.9391479492188,396.8531799316406,242.0590362548828,49.32355499267578,287.1191711425781,394.9964904785156,140.33712768554688,71.88524627685547,90.05224609375,223.97085571289062,152.29266357421875,401.3632507324219,212.2456817626953
272.4219970703125,475.1180725097656,416.40814208984375,339.58355712890625,600.0009155273438,313.32080078125,215.3619384765625,495.48150634765625,452.9309387207031,258.2187805175781,197.46339416503906,53.90387725830078,325.0869140625,223.31301879882812,196.31431579589844,218.42233276367188,218.73500061035156,226.95343017578125,255.634765625,174.13442993164062,198.8860321044922,230.8910369873047,201.43687438964844,136.92056274414062,382.7795715332031,100.02851867675781
427.0838928222656,517.9752197265625,324.15966796875,135.06495666503906,571.8154907226562,330.12811279296875,289.5303955078125,253.23609924316406,367.28277587890625,172.08148193359375,291.7425231933594,178.89886474609375,165.68052673339844,488.56756591796875,29.059894561767578,70.78144073486328,159.4881591796875,134.98304748535156,76.90472412109375,154.1822052001953,229.86439514160156,256.6671447753906,102.91217041015625,349.6473693847656,149.74307250976562,448.051513671875
527.0261840820312,415.72833251953125,511.52325439453125,347.0736389160156,404.910400390625,452.3665466308594,370.7330322265625,141.21449279785156,263.1837463378906,266.1372375488281,231.31735229492188,132.91696166992188,350.983154296875,185.05416870117188,65.60879516601562,41.99934768676758,112.57222747802734,159.0558319091797,148.31378173828125,258.35589599609375,91.46161651611328,148.67735290527344,104.00025939941406,319.9914245605469,108.83674621582031,290.0758972167969
619.0997924804688,344.0632629394531,374.66986083984375,187.9820098876953,365.39141845703125,340.18316650390625,453.3935546875,37.20185089111328,271.59173583984375,242.15655517578125,471.14324951171875,40.40207290649414,233.15835571289062,445.9781494140625,135.6661834716797,159.25021362304688,169.08609008789062,176.24139404296875,130.68618774414062,355.39923095703125,123.49246978759766,165.48468017578125,62.828369140625,314.4819641113281,353.9045104980469,269.71612548828125
694.7122802734375,419.20513916015625,138.40138244628906,93.72350311279297,319.88726806640625,146.7154541015625,144.40074157714844,295.98529052734375,211.03411865234375,132.68235778808594,299.71026611328125,111.14875793457031,472.74462890625,369.153564453125,96.58894348144531,350.4983825683594,105.707275390625,153.11073303222656,66.32816314697266,137.4913787841797,95.49617004394531,280.7661437988281,254.7532501220703,254.18386840820312,300.115478515625,384.9293518066406
1030.98876953125,114.23836517333984,263.7882385253906,244.25502014160156,217.5029754638672,145.90811157226562,183.6899871826172,201.40313720703125,143.3363800048828,236.36256408691406,224.25091552734375,103.29566955566406,529.2119750976562,326.1208801269531,301.7044372558594,285.1517639160156,86.31621551513672,126.4389877319336,322.8270263671875,194.18260192871094,118.1949234008789,343.40167236328125,308.6311950683594,63.73301696777344,91.69680786132812,120.11593627929688
1419.814208984375,342.3603210449219,593.1078491210938,424.649658203125,167.2022247314453,149.46774291992188,219.51683044433594,118.0890121459961,22.15441131591797,212.2853240966797,172.00982666015625,287.11993408203125,285.99652099609375,369.3240661621094,351.1190490722656,99.08116149902344,124.35001373291016,229.260009765625,353.2432861328125,342.67327880859375,190.78184509277344,330.1672668457031,200.10308837890625,222.8955078125,150.7796173095703,139.69265747070312
1432.295654296875,370.5296630859375,527.8630981445312,77.67329406738281,262.2854919433594,187.5594482421875,592.6917724609375,339.1158447265625,205.3286895751953,277.3389587402344,238.60009765625,191.9873504638672,258.6547546386719,617.2222900390625,143.50723266601562,124.93680572509766,48.445098876953125,272.8249206542969,442.5218811035156,206.65274047851562,62.798728942871094,310.73492431640625,248.92669677734375,372.2633972167969,310.8140563964844,174.79457092285156
1334.43359375,473.6280212402344,565.7600708007812,575.6189575195312,307.49249267578125,487.1554870605469,347.0793151855469,539.9989013671875,376.7584533691406,238.1973419189453,334.42950439453125,183.47984313964844,374.60345458984375,507.2878112792969,218.30125427246094,110.65830993652344,36.66731262207031,252.84548950195312,473.45660400390625,228.6513671875,261.895263671875,351.82354736328125,332.42877197265625,375.35821533203125,542.8140258789062,346.3547058105469
1267.684814453125,785.619384765625,675.09375,656.3563232421875,431.1856384277344,427.52252197265625,334.1772766113281,311.6911926269531,390.9052429199219,353.2080078125,370.3024597167969,482.2071838378906,294.239013671875,294.033935546875,518.1814575195312,136.83555603027344,372.073974609375,456.7982177734375,610.3988647460938,476.5515441894531,304.66156005859375,420.51116943359375,282.1309814453125,175.92897033691406,369.8968505859375,149.3278045654297
1270.5791015625,877.435791015625,581.1826171875,224.02203369140625,320.9909362792969,373.5042419433594,478.97894287109375,249.38763427734375,318.26947021484375,505.5577392578125,418.5055847167969,465.0888366699219,401.1763000488281,446.5578308105469,487.745361328125,356.76934814453125,577.5020141601562,545.0651245117188,685.8173217773438,502.0673828125,143.55999755859375,462.7300109863281,143.4171600341797,216.16171264648438,372.37713623046875,102.27558898925781
1327.01708984375,896.6647338867188,541.2216796875,657.0858764648438,322.858642578125,466.2747802734375,503.76251220703125,418.30413818359375,361.34381103515625,430.0427551269531,541.55517578125,343.46929931640625,336.128173828125,224.26779174804688,341.3577575683594,408.448486328125,356.2292785644531,399.84869384765625,437.64837646484375,358.6606750488281,253.29989624023438,511.1832275390625,176.7969207763672,519.3526611328125,309.3332824707031,203.7340545654297
1276.638916015625,738.9306640625,466.2876892089844,788.4058227539062,449.7778015136719,510.09124755859375,704.2907104492188,308.328125,422.1683349609375,460.3002624511719,484.3747863769531,432.9187316894531,33.708160400390625,130.01870727539062,338.5733642578125,312.64752197265625,373.57061767578125,374.41143798828125,307.4460754394531,384.14453125,112.61671447753906,477.5685729980469,366.8966064453125,377.1266784667969,220.4129180908203,285.2413024902344
1396.2078857421875,522.9420776367188,703.3588256835938,404.8057861328125,524.4436645507812,623.5590209960938,789.9398193359375,356.3472900390625,258.21234130859375,590.21435546875,313.59075927734375,396.6842956542969,321.5192565917969,123.16485595703125,394.5168762207031,159.925537109375,478.13916015625,469.1432189941406,352.7248229980469,392.96954345703125,407.9812316894531,266.6202697753906,365.35223388671875,128.0782012939453,261.4673156738281,341.65631103515625
1604.6849365234375,689.1908569335938,1004.4133911132812,584.1790161132812,571.0089721679688,753.3570556640625,530.0403442382812,639.0189819335938,340.156982421875,511.6092529296875,343.2625427246094,317.63677978515625,458.6893310546875,259.1849670410156,442.5873107910156,75.47662353515625,324.7025451660156,437.11114501953125,217.89096069335938,126.4281234741211,497.0221252441406,106.56790161132812,414.7374267578125,441.0297546386719,160.9969482421875,376.5879821777344
1412.3072509765625,660.0281372070312,943.3539428710938,475.2807922363281,553.6902465820312,647.3021240234375,561.0198364257812,476.7592468261719,544.6515502929688,587.0598754882812,244.18833923339844,300.44952392578125,315.8909912109375,484.2711181640625,285.478271484375,54.99148941040039,314.0960388183594,297.1900939941406,322.96527099609375,482.97845458984375,357.04058837890625,213.93788146972656,582.3031616210938,290.0974426269531,181.20947265625,560.7453002929688
1112.5706787109375,491.2249755859375,974.886962890625,554.4132080078125,740.7156372070312,283.9997253417969,497.8217468261719,563.0550537109375,329.4134216308594,614.195068359375,361.3251953125,565.4568481445312,453.12255859375,567.0971069335938,239.90415954589844,275.18255615234375,357.46563720703125,207.33135986328125,309.727294921875,823.7332763671875,404.4729309082031,169.16697692871094,421.932861328125,371.51519775390625,473.7359924316406,546.3096313476562
1074.4027099609375,444.03955078125,918.6434936523438,728.53369140625,809.1416015625,475.00872802734375,554.6417236328125,516.7000732421875,177.96932983398438,501.24444580078125,427.338623046875,573.4476928710938,446.971435546875,625.4742431640625,499.6509704589844,510.32745361328125,231.52137756347656,396.1127014160156,302.57257080078125,727.649169921875,302.7319641113281,147.94818115234375,254.12144470214844,566.9653930664062,345.9823913574219,435.01171875
1010.8194580078125,507.1190185546875,622.3475952148438,405.1948547363281,550.591552734375,597.6508178710938,537.293212890625,448.3291320800781,290.2094421386719,739.6992797851562,257.059326171875,154.6851806640625,310.9700927734375,562.4937744140625,493.794189453125,481.4167175292969,543.1447143554688,413.947998046875,415.976806640625,454.3290710449219,380.8269348144531,332.7922668457031,337.34271240234375,412.73419189453125,206.5306854248047,429.39404296875
876.9600219726562,675.2125854492188,764.3609008789062,521.5831909179688,558.4868774414062,429.46746826171875,208.40066528320312,625.462646484375,121.7491683959961,735.2572631835938,548.4052734375,643.9877319335938,299.55975341796875,457.84454345703125,453.9168395996094,545.7664184570312,622.4332885742188,152.03866577148438,451.5430603027344,466.41552734375,637.5650024414062,347.55792236328125,245.76773071289062,330.7723083496094,214.8970489501953,416.52447509765625
866.01611328125,753.6184692382812,531.76171875,702.999267578125,556.4918212890625,608.403076171875,366.0314636230469,448.4331359863281,296.1484375,647.1885986328125,617.7716064453125,901.1763305664062,242.69259643554688,426.26904296875,329.90020751953125,570.0784301757812,457.64190673828125,510.6939697265625,685.0223388671875,450.97174072265625,412.89288330078125,604.9542236328125,196.69842529296875,557.5448608398438,105.91222381591797,439.30157470703125
1035.9632568359375,702.67236328125,567.652099609375,677.1729736328125,366.6224060058594,889.246826171875,620.6826171875,312.00323486328125,491.66778564453125,773.8194580078125,618.0961303710938,446.6960754394531,139.9688262939453,290.6922302246094,372.1778869628906,324.3211669921875,500.2306213378906,543.9930419921875,746.9608764648438,317.0615234375,188.2207794189453,441.6205749511719,178.83270263671875,277.0719909667969,230.03793334960938,525.4732055664062
1128.1273193359375,708.2778930664062,877.822509765625,603.1961059570312,688.0802612304688,658.8250732421875,657.2019653320312,364.9109802246094,334.8852844238281,770.2464599609375,615.4642333984375,311.3336181640625,244.84548950195312,85.07649993896484,418.7441101074219,434.59356689453125,505.6640319824219,448.4490661621094,534.9803466796875,190.7293243408203,444.993896484375,122.3908462524414,320.7054748535156,329.9901123046875,527.4140014648438,589.4124145507812
886.0045776367188,754.3280029296875,552.5162353515625,472.50848388671875,823.2343139648438,614.531494140625,562.5505981445312,215.65286254882812,554.6943969726562,695.3109130859375,378.37835693359375,425.7545166015625,349.1685485839844,312.958740234375,188.76129150390625,670.9605102539062,599.10546875,408.45770263671875,478.8139953613281,252.5364990234375,489.9353332519531,324.33392333984375,581.6011962890625,451.3345031738281,417.2445373535156,535.9935302734375
